time,open,high,low,close,volume
2026-07-16 10:58:21.268,29420.25,29426.5,29401.5,29426.5,819
2026-07-16 10:58:22.268,29426.5,29434.75,29407.75,29432.75,511
2026-07-16 11:00:00.224,29432.75,29439,29411.25,29439,10496
2026-07-16 11:00:04.128,29439,29445.25,29420.25,29445.25,1260
2026-07-16 11:00:23.352,29445.25,29451.5,29426.5,29451.5,3021
2026-07-16 11:00:27.920,29451.5,29457.75,29432.75,29457.75,747
2026-07-16 11:03:50.304,29457.75,29459,29414,29414,21331
2026-07-16 11:04:13.524,29414,29432.75,29407.75,29407.75,2888
2026-07-16 11:05:01.356,29407.75,29426.5,29401.5,29401.5,4805
2026-07-16 11:05:02.384,29401.5,29420.25,29395.25,29395.25,756
2026-07-16 11:05:04.852,29395.25,29414,29389,29389,806
2026-07-16 11:06:24.896,29389,29409,29382.75,29382.75,7382
2026-07-16 11:07:06.540,29382.75,29401.5,29376.5,29376.5,3706
2026-07-16 11:08:00.232,29376.5,29395.25,29370.25,29370.25,4489
2026-07-16 11:12:11.016,29370.25,29401.75,29364,29364,20470
2026-07-16 11:12:12.244,29364,29382.75,29355.75,29357.75,1209
2026-07-16 11:13:23.208,29357.75,29376.5,29351.5,29351.5,5730
2026-07-16 11:13:31.576,29351.5,29370.25,29345.25,29345.25,1866
2026-07-16 11:14:16.420,29345.25,29364,29339,29339,3935
2026-07-16 11:18:45.924,29339,29382.75,29335.75,29382.75,23193
2026-07-16 11:19:47.564,29382.75,29389,29364,29389,5467
2026-07-16 11:25:05.080,29389,29395.25,29349,29395.25,24049
2026-07-16 11:25:09.576,29395.25,29401.5,29376.5,29401.5,717
2026-07-16 11:25:14.988,29401.5,29407.75,29382.75,29407.75,1106
2026-07-16 11:25:17.544,29407.75,29414,29389,29414,947
2026-07-16 11:25:35.592,29414,29420.25,29395.25,29420.25,2226
2026-07-16 11:25:41.336,29420.25,29426.5,29401.5,29426.5,1018
2026-07-16 11:26:14.996,29426.5,29432.75,29407.75,29432.75,3823
2026-07-16 11:26:16.836,29432.75,29439,29414,29439,530
2026-07-16 11:26:30.768,29439,29445.25,29420.25,29445.25,1657
2026-07-16 11:27:01.532,29445.25,29451.5,29426.5,29451.5,2994
2026-07-16 11:28:27.472,29451.5,29451.5,29407.75,29407.75,8284
2026-07-16 11:28:37.492,29407.75,29426.5,29401.5,29401.5,1199
2026-07-16 11:28:38.940,29401.5,29420.25,29395.25,29395.25,421
2026-07-16 11:28:43.380,29395.25,29414,29389,29389,795
2026-07-16 11:30:21.044,29389,29409,29382.75,29382.75,10362
2026-07-16 11:30:26.316,29382.75,29401.5,29376.5,29376.5,1018
2026-07-16 11:30:27.892,29376.5,29395.25,29370.25,29370.25,426
2026-07-16 11:31:36.276,29370.25,29414,29369,29414,6768
2026-07-16 11:31:56.320,29414,29420.25,29395.25,29420.25,1541
2026-07-16 11:32:12.976,29420.25,29426.5,29401.5,29426.5,1701
2026-07-16 11:32:19.284,29426.5,29432.75,29407.75,29432.75,687
2026-07-16 11:34:58.424,29432.75,29439,29409,29439,10119
2026-07-16 11:38:44.940,29439,29445.25,29413.25,29445.25,13318
2026-07-16 11:39:06.416,29445.25,29451.5,29426.5,29451.5,1425
2026-07-16 11:39:09.744,29451.5,29458,29432.75,29457.75,941
2026-07-16 11:39:18.256,29457.75,29466,29439,29464,1658
2026-07-16 11:41:21.308,29464,29466.25,29420.25,29420.25,8679
2026-07-16 11:41:23.692,29420.25,29439,29414,29414,468
2026-07-16 11:41:24.736,29414,29432.75,29407.5,29407.75,449
2026-07-16 11:41:42.232,29407.75,29426.5,29401.5,29401.5,1793
2026-07-16 11:41:48.584,29401.5,29420.25,29395.25,29395.25,1469
2026-07-16 11:42:05.084,29395.25,29414,29389,29389,2009
2026-07-16 11:44:03.808,29389,29410.25,29382.75,29382.75,9349
2026-07-16 11:45:28.476,29382.75,29401.5,29376.5,29376.5,5861
2026-07-16 11:45:44.220,29376.5,29395.25,29370.25,29370.25,1676
2026-07-16 11:46:48.644,29370.25,29389,29364,29364,4888
2026-07-16 11:46:52.164,29364,29382.75,29357.75,29357.75,644
2026-07-16 11:50:02.456,29357.75,29401.5,29354,29401.5,15185
2026-07-16 11:50:09.672,29401.5,29407.75,29382.75,29407.75,1399
2026-07-16 11:50:55.596,29407.75,29414,29389,29414,4057
2026-07-16 11:51:11.028,29414,29420.25,29395.25,29420.25,1772
2026-07-16 11:51:12.196,29420.25,29426.5,29401.5,29426.5,312
2026-07-16 11:52:39.140,29426.5,29432.75,29407.75,29432.75,4964
2026-07-16 11:55:34.432,29432.75,29435.75,29389,29389,10229
2026-07-16 11:55:37.544,29389,29407.75,29382.75,29382.75,510
2026-07-16 11:56:13.812,29382.75,29401.5,29376.5,29376.5,2780
2026-07-16 12:00:18.616,29376.5,29413.75,29370.25,29370.25,14526
2026-07-16 12:01:11.928,29370.25,29389,29364,29364,3522
2026-07-16 12:02:24.100,29364,29383,29357.75,29357.75,4398
2026-07-16 12:02:54.476,29357.75,29376.5,29351.5,29351.5,2309
2026-07-16 12:04:33.304,29351.5,29374.25,29345.25,29345.25,7952
2026-07-16 12:04:58.968,29345.25,29364,29339,29339,2230
2026-07-16 12:05:00.928,29339,29357.75,29332.75,29332.75,881
2026-07-16 12:05:14.132,29332.75,29351.5,29326.5,29326.5,2462
2026-07-16 12:05:25.636,29326.5,29345.25,29320.25,29320.25,1651
2026-07-16 12:05:45.996,29320.25,29339,29314,29314,2367
2026-07-16 12:11:53.400,29314,29355.5,29307.75,29307.75,26644
2026-07-16 12:13:01.248,29307.75,29326.5,29301.5,29301.5,4553
2026-07-16 12:13:02.256,29301.5,29320.25,29292.25,29295.25,1064
2026-07-16 12:13:06.464,29295.25,29314,29289,29289,799
2026-07-16 12:15:06.356,29289,29316.25,29282.75,29282.75,9527
2026-07-16 12:20:19.304,29282.75,29314.5,29276.5,29276.5,22824
2026-07-16 12:20:27.592,29276.5,29295.25,29270.25,29270.25,1728
2026-07-16 12:23:29.592,29270.25,29294,29264,29264,14576
2026-07-16 12:27:12.900,29264,29307.75,29263,29307.75,15924
2026-07-16 12:31:30.492,29307.75,29314,29285.25,29314,15717
2026-07-16 12:31:36.276,29314,29320.25,29295.25,29320.25,1266
2026-07-16 12:31:39.360,29320.25,29326.5,29301.5,29326.5,636
2026-07-16 12:32:43.784,29326.5,29332.75,29307.75,29332.75,4096
2026-07-16 12:32:45.148,29332.75,29339,29314,29339,429
2026-07-16 12:35:45.252,29339,29340,29295.25,29295.25,10562
2026-07-16 12:36:19.916,29295.25,29314,29289,29289,2655
2026-07-16 12:45:46.076,29289,29323.25,29282.75,29282.75,29884
2026-07-16 12:46:07.892,29282.75,29301.5,29276.5,29276.5,1694
2026-07-16 12:51:20.548,29276.5,29320.25,29270.75,29320.25,17329
2026-07-16 12:54:43.068,29320.25,29326.5,29301.5,29326.5,8725
2026-07-16 12:55:09.056,29326.5,29332.75,29307.75,29332.75,1304
2026-07-16 12:55:18.340,29332.75,29339,29314,29339,1061
2026-07-16 12:55:30.388,29339,29345.25,29320.25,29345.25,1538
2026-07-16 12:56:13.672,29345.25,29351.5,29326.5,29351.5,2911
2026-07-16 13:00:34.308,29351.5,29352.5,29307.75,29307.75,13199
2026-07-16 13:00:52.828,29307.75,29326.5,29301.5,29301.5,1726
2026-07-16 13:00:58.676,29301.5,29320.25,29295.25,29295.25,576
2026-07-16 13:02:36.208,29295.25,29317,29289,29289,5909
2026-07-16 13:08:50.108,29289,29332.75,29285,29332.75,17840
2026-07-16 13:14:34.904,29332.75,29334.5,29289,29289,12954
2026-07-16 13:16:09.688,29289,29311,29282.75,29282.75,5084
2026-07-16 13:25:26.020,29282.75,29306.75,29276.5,29276.5,18952
2026-07-16 13:27:47.076,29276.5,29320.25,29274.5,29320.25,7257
2026-07-16 13:28:27.160,29320.25,29326.5,29301.5,29326.5,1594
2026-07-16 13:28:29.536,29326.5,29332.75,29307.75,29332.75,423
2026-07-16 13:28:45.548,29332.75,29339,29314,29339,1222
2026-07-16 13:33:51.624,29339,29344.5,29295.25,29295.25,16001
2026-07-16 13:34:10.440,29295.25,29314,29289,29289,1296
2026-07-16 13:34:35.424,29289,29307.75,29282.75,29282.75,1346
2026-07-16 13:37:53.176,29282.75,29301.5,29276.5,29276.5,8592
2026-07-16 13:39:05.884,29276.5,29295.25,29270.25,29270.25,4778
2026-07-16 13:40:13.240,29270.25,29289,29264,29264,3947
2026-07-16 13:40:22.612,29264,29282.75,29257.75,29257.75,1282
2026-07-16 13:40:30.812,29257.75,29276.5,29251.5,29251.5,1553
2026-07-16 13:41:23.256,29251.5,29270.25,29245.25,29245.25,5481
2026-07-16 13:41:29.872,29245.25,29264,29239,29239,1076
2026-07-16 13:43:03.304,29239,29257.75,29232.75,29232.75,6317
2026-07-16 13:45:43.868,29232.75,29251.5,29226.5,29226.5,8443
2026-07-16 13:45:52.272,29226.5,29245.25,29220.25,29220.25,1183
2026-07-16 13:49:00.868,29220.25,29264,29219.25,29264,10774
2026-07-16 14:11:16.780,29264,29270.25,29222.75,29270.25,59573
2026-07-16 14:11:29.552,29270.25,29276.5,29251.5,29276.5,1724
2026-07-16 14:15:00.008,29276.5,29278.25,29232.75,29232.75,12510
2026-07-16 14:15:02.620,29232.75,29251.5,29226.5,29226.5,326
2026-07-16 14:15:23.788,29226.5,29245.25,29220.25,29220.25,2501
2026-07-16 14:16:43.972,29220.25,29264,29215,29264,7094
2026-07-16 14:16:56.192,29264,29270.25,29245.25,29270.25,1069
2026-07-16 14:17:34.956,29270.25,29276.5,29251.5,29276.5,2405
2026-07-16 14:20:16.576,29276.5,29282.75,29257.75,29282.75,7759
2026-07-16 14:20:19.996,29282.75,29289,29264,29289,711
2026-07-16 14:21:52.284,29289,29295.25,29270.25,29295.25,5335
2026-07-16 14:22:12.960,29295.25,29301.5,29276.5,29301.5,1714
2026-07-16 14:30:02.796,29301.5,29304.25,29257.75,29257.75,25896
2026-07-16 14:30:05.316,29257.75,29276.5,29251.5,29251.5,678
2026-07-16 14:30:53.148,29251.5,29270.25,29245.25,29245.25,3459
2026-07-16 14:34:28.044,29245.25,29264,29239,29239,8957
2026-07-16 14:35:06.048,29239,29257.75,29232.75,29232.75,1952
2026-07-16 14:36:37.600,29232.75,29251.5,29226.5,29226.5,3588
2026-07-16 14:40:05.720,29226.5,29245.25,29220.25,29220.25,8763
2026-07-16 14:40:08.228,29220.25,29239,29214,29214,760
2026-07-16 14:40:40.504,29214,29232.75,29207.75,29207.75,3005
2026-07-16 14:40:41.960,29207.75,29226.5,29201.5,29201.5,569
2026-07-16 14:43:26.856,29201.5,29245.25,29197.75,29245.25,10657
2026-07-16 14:48:42.816,29245.25,29251.5,29223,29251.5,13725
2026-07-16 14:55:01.572,29251.5,29253.25,29207.75,29207.75,14140
2026-07-16 14:55:29.088,29207.75,29226.5,29201.5,29201.5,1586
2026-07-16 15:07:08.936,29201.5,29242.25,29195.25,29195.25,33143
2026-07-16 15:07:38.920,29195.25,29214,29189,29189,2742
2026-07-16 15:08:06.636,29189,29207.75,29182.75,29182.75,2393
2026-07-16 15:12:23.556,29182.75,29201.5,29176.5,29176.5,12763
2026-07-16 15:15:32.232,29176.5,29195.25,29170.25,29170.25,7447
2026-07-16 15:17:32.408,29170.25,29189,29164,29164,5829
2026-07-16 15:17:38.048,29164,29182.75,29157.75,29157.75,982
2026-07-16 15:17:57.008,29157.75,29176.5,29151.5,29151.5,1966
2026-07-16 15:18:01.236,29151.5,29170.25,29145.25,29145.25,876
2026-07-16 15:26:00.932,29145.25,29181.5,29139,29139,23934
2026-07-16 15:26:12.652,29139,29157.75,29132.75,29132.75,1191
2026-07-16 15:26:57.780,29132.75,29151.5,29126.5,29126.5,2914
2026-07-16 15:27:00.520,29126.5,29145.25,29120.25,29120.25,709
2026-07-16 15:30:25.072,29120.25,29164,29119.25,29164,15732
2026-07-16 15:32:04.144,29164,29170,29120.25,29120.25,7394
2026-07-16 15:45:01.032,29120.25,29163,29114,29114,39118
2026-07-16 15:46:10.600,29114,29132.75,29107.75,29107.75,5951
2026-07-16 15:46:48.064,29107.75,29126.5,29101.5,29101.5,2650
2026-07-16 15:47:59.372,29101.5,29120.25,29095.25,29095.25,4651
2026-07-16 15:48:01.096,29095.25,29114,29089,29089,619
2026-07-16 15:48:02.408,29089,29107.75,29082.75,29082.75,538
2026-07-16 15:50:43.928,29082.75,29126.5,29079,29126.5,16257
2026-07-16 15:50:45.416,29126.5,29132.75,29107.75,29132.75,386
2026-07-16 15:50:46.464,29132.75,29141.25,29114,29139,619
2026-07-16 15:51:29.104,29139,29145.25,29120.25,29145.25,4719
2026-07-16 15:51:36.360,29145.25,29151.5,29126.5,29151.5,1096
2026-07-16 15:52:00.032,29151.5,29157.75,29132.75,29157.75,2618
2026-07-16 15:52:04.076,29157.75,29164,29139,29164,648
2026-07-16 15:53:31.688,29164,29170.25,29145.25,29170.25,8084
2026-07-16 15:55:00.012,29170.25,29176.5,29151.5,29176.5,10662
2026-07-16 15:55:01.012,29176.5,29197.25,29157.75,29189,1617
2026-07-16 15:55:02.012,29189,29203,29170.25,29195.25,675
2026-07-16 15:55:03.012,29195.25,29204,29176.5,29201.5,245
2026-07-16 15:55:08.244,29201.5,29207.75,29182.75,29207.75,1058
2026-07-16 15:59:06.588,29207.75,29214,29185.5,29214,15426
2026-07-16 15:59:25.828,29214,29220.25,29195.25,29220.25,2375
2026-07-16 15:59:33.232,29220.25,29226.5,29201.5,29226.5,1080
2026-07-16 15:59:45.588,29226.5,29232.75,29207.75,29232.75,1836
2026-07-16 16:05:04.912,29232.75,29235,29189,29189,20533
2026-07-16 16:05:30.508,29189,29207.75,29182.75,29182.75,731
2026-07-16 16:09:28.908,29182.75,29202.25,29176.5,29176.5,4634
2026-07-16 16:14:17.024,29176.5,29195.25,29170.25,29170.25,4710
2026-07-16 16:15:26.360,29170.25,29189,29164,29164,2082
2026-07-16 16:59:59.988,29164,29200,29162,29178.5,20331
2026-07-16 18:00:14.316,29186.75,29211.75,29186.75,29211.75,659
2026-07-16 18:04:03.096,29211.75,29218,29188,29218,3975
2026-07-16 18:13:37.704,29218,29220,29174.25,29174.25,5375
2026-07-16 18:17:12.008,29174.25,29193,29168,29168,2845
2026-07-16 18:21:26.508,29168,29186.75,29161.75,29161.75,2584
2026-07-16 18:21:40.060,29161.75,29180.5,29155.5,29155.5,361
2026-07-16 18:25:36.608,29155.5,29174.25,29149.25,29149.25,2709
2026-07-16 18:29:03.580,29149.25,29168,29143,29143,2520
2026-07-16 18:30:12.756,29143,29161.75,29136.75,29136.75,1111
2026-07-16 18:42:37.604,29136.75,29159.25,29130.5,29130.5,8116
2026-07-16 18:54:00.220,29130.5,29151.75,29124.25,29124.25,7062
2026-07-16 18:55:46.060,29124.25,29143,29118,29118,1139
2026-07-16 19:09:29.968,29118,29145.75,29111.75,29111.75,9849
2026-07-16 19:21:06.988,29111.75,29138.25,29105.5,29105.5,6815
2026-07-16 19:22:54.388,29105.5,29124.25,29099.25,29099.25,957
2026-07-16 19:24:49.168,29099.25,29118,29093,29093,1583
2026-07-16 19:25:59.848,29093,29111.75,29086.75,29086.75,1395
2026-07-16 19:26:12.468,29086.75,29105.5,29080.5,29080.5,621
2026-07-16 19:32:08.040,29080.5,29104,29074.25,29074.25,5840
2026-07-16 19:32:15.156,29074.25,29093,29068,29068,514
2026-07-16 19:37:12.868,29068,29089,29061.75,29061.75,4519
2026-07-16 19:40:02.044,29061.75,29105.5,29060.5,29105.5,2811
2026-07-16 19:40:22.652,29105.5,29111.75,29086.75,29111.75,678
2026-07-16 19:40:23.692,29111.75,29119.75,29093,29118,384
2026-07-16 19:40:26.604,29118,29124.25,29099.25,29124.25,267
2026-07-16 20:05:26.232,29124.25,29128.75,29080.5,29080.5,24893
2026-07-16 20:06:36.636,29080.5,29099.25,29074.25,29074.25,2221
2026-07-16 20:07:31.464,29074.25,29093,29068,29068,1426
2026-07-16 20:07:33.216,29068,29086.75,29061.75,29061.75,221
2026-07-16 20:07:35.252,29061.75,29080.5,29055.5,29055.5,582
2026-07-16 20:10:40.084,29055.5,29074.25,29049.25,29049.25,4906
2026-07-16 20:10:42.964,29049.25,29068,29043,29043,393
2026-07-16 20:10:46.320,29043,29061.75,29036.75,29036.75,424
2026-07-16 20:22:13.724,29036.75,29076.75,29030.5,29030.5,19838
2026-07-16 20:26:52.576,29030.5,29061,29024.25,29024.25,6312
2026-07-16 20:28:47.872,29024.25,29043,29018,29018,2627
2026-07-16 20:29:43.984,29018,29036.75,29011.75,29011.75,1459
2026-07-16 20:35:13.660,29011.75,29030.5,29005.5,29005.5,7986
2026-07-16 20:35:52.640,29005.5,29024.25,28999.25,28999.25,2011
2026-07-16 20:50:41.132,28999.25,29043,28993.5,29043,17812
2026-07-16 20:50:48.788,29043,29049.25,29024.25,29049.25,580
2026-07-16 20:51:02.700,29049.25,29055.5,29030.5,29055.5,708
2026-07-16 20:51:33.592,29055.5,29061.75,29036.75,29061.75,1264
2026-07-16 20:53:44.508,29061.75,29068,29043,29068,2826
2026-07-16 20:55:17.764,29068,29074.25,29049.25,29074.25,1591
2026-07-16 20:55:18.960,29074.25,29080.5,29055.5,29080.5,550
2026-07-16 21:02:00.980,29080.5,29086.75,29053,29086.75,8466
2026-07-16 21:02:12.112,29086.75,29093,29068,29093,530
2026-07-16 21:02:27.780,29093,29099.25,29074.25,29099.25,863
2026-07-16 21:03:54.532,29099.25,29106.5,29080.5,29105.5,2552
2026-07-16 21:06:50.952,29105.5,29106,29061.75,29061.75,4448
2026-07-16 21:06:57.972,29061.75,29080.5,29055.5,29055.5,295
2026-07-16 21:07:04.380,29055.5,29074.25,29049.25,29049.25,469
2026-07-16 21:07:14.904,29049.25,29068,29043,29043,747
2026-07-16 21:13:42.676,29043,29067.75,29036.75,29036.75,7787
2026-07-16 21:13:43.676,29036.75,29055.5,29028.75,29030.5,366
2026-07-16 21:18:05.960,29030.5,29049.25,29024.25,29024.25,4660
2026-07-16 21:20:23.492,29024.25,29043,29018,29018,2365
2026-07-16 21:22:48.856,29018,29036.75,29011.75,29011.75,2422
2026-07-16 21:32:34.532,29011.75,29052.25,29005.5,29005.5,10876
2026-07-16 21:33:21.512,29005.5,29024.25,28999.25,28999.25,974
2026-07-16 21:33:22.520,28999.25,29018,28983.5,28986.75,838
2026-07-16 21:42:02.200,28986.75,29012,28980.5,28980.5,11333
2026-07-16 21:44:16.800,28980.5,28999.25,28974.25,28974.25,3026
2026-07-16 21:44:18.068,28974.25,28993,28968,28968,399
2026-07-16 21:46:24.492,28968,28986.75,28961.75,28961.75,3475
2026-07-16 21:47:18.744,28961.75,28980.5,28955.5,28955.5,1509
2026-07-16 21:51:56.324,28955.5,28990.25,28949.25,28949.25,7077
2026-07-16 22:18:38.116,28949.25,28987,28943,28943,22750
2026-07-16 22:20:23.904,28943,28961.75,28936.75,28936.75,2536
2026-07-16 22:20:43.832,28936.75,28955.5,28930.5,28930.5,1012
2026-07-16 22:26:23.896,28930.5,28949.25,28924.25,28924.25,5161
2026-07-16 22:27:47.496,28924.25,28943,28918,28918,1703
2026-07-16 22:34:06.968,28918,28938.5,28911.75,28911.75,6893
2026-07-16 22:37:25.696,28911.75,28930.5,28905.5,28905.5,3624
2026-07-16 22:55:01.328,28905.5,28938.75,28899.25,28899.25,17616
2026-07-16 23:04:34.924,28899.25,28943,28893.75,28943,10148
2026-07-16 23:05:48.524,28943,28949.25,28924.25,28949.25,1890
2026-07-16 23:09:05.032,28949.25,28955.5,28930.5,28955.5,2990
2026-07-16 23:15:58.904,28955.5,28961.75,28936.75,28961.75,4992
2026-07-16 23:16:26.344,28961.75,28968,28943,28968,686
2026-07-16 23:18:08.344,28968,28974.25,28949.25,28974.25,1673
2026-07-16 23:19:10.464,28974.25,28980.5,28955.5,28980.5,793
2026-07-16 23:20:51.288,28980.5,28986.75,28961.75,28986.75,1792
2026-07-16 23:22:17.004,28986.75,28993,28968,28993,1452
2026-07-16 23:22:55.180,28993,28999.25,28974.25,28999.25,989
2026-07-16 23:22:58.400,28999.25,29005.5,28980.5,29005.5,475
2026-07-16 23:22:59.700,29005.5,29011.75,28986.75,29011.75,361
2026-07-16 23:27:14.456,29011.75,29018,28993,29018,5306
2026-07-16 23:27:27.152,29018,29024.25,28999.25,29024.25,411
2026-07-16 23:33:44.464,29024.25,29026.5,28980.5,28980.5,7121
2026-07-16 23:34:35.028,28980.5,28999.25,28974.25,28974.25,1135
2026-07-16 23:39:58.428,28974.25,28995.5,28968,28968,4851
2026-07-16 23:40:11.200,28968,28986.75,28961.75,28961.75,601
2026-07-16 23:40:50.740,28961.75,28980.5,28955.5,28955.5,1129
2026-07-16 23:41:05.680,28955.5,28974.25,28949.25,28949.25,897
2026-07-16 23:43:24.168,28949.25,28968,28943,28943,2404
2026-07-16 23:48:10.996,28943,28961.75,28936.75,28936.75,4080
2026-07-16 23:50:48.292,28936.75,28955.5,28930.5,28930.5,2200
2026-07-16 23:53:57.084,28930.5,28949.25,28924.25,28924.25,2956
2026-07-16 23:55:00.692,28924.25,28943,28918,28918,1263
2026-07-16 23:59:18.272,28918,28936.75,28911.75,28911.75,3313
2026-07-17 00:00:08.012,28911.75,28930.5,28905.5,28905.5,1135
2026-07-17 00:00:10.952,28905.5,28924.25,28899.25,28899.25,527
2026-07-17 00:00:11.952,28899.25,28918,28884.5,28886.75,853
2026-07-17 00:02:15.228,28886.75,28905.5,28880.5,28880.5,4001
2026-07-17 00:02:20.096,28880.5,28899.25,28874.25,28874.25,447
2026-07-17 00:04:40.168,28874.25,28893,28868,28868,3415
2026-07-17 00:05:02.528,28868,28886.75,28861.75,28861.75,878
2026-07-17 00:07:34.644,28861.75,28880.5,28855.5,28855.5,3246
2026-07-17 00:10:44.144,28855.5,28879.5,28849.25,28849.25,5023
2026-07-17 00:13:33.836,28849.25,28870.5,28843,28843,3726
2026-07-17 00:19:40.556,28843,28861.75,28836.75,28836.75,6283
2026-07-17 00:21:56.900,28836.75,28859.5,28830.5,28830.5,3544
2026-07-17 00:25:20.472,28830.5,28849.25,28824.25,28824.25,4205
2026-07-17 00:27:09.056,28824.25,28843,28818,28818,2703
2026-07-17 00:27:31.936,28818,28836.75,28811.75,28811.75,682
2026-07-17 00:28:08.732,28811.75,28830.5,28805.5,28805.5,1449
2026-07-17 00:30:29.048,28805.5,28824.25,28799.25,28799.25,3950
2026-07-17 00:33:18.096,28799.25,28818,28793,28793,2859
2026-07-17 00:34:45.180,28793,28811.75,28786.75,28786.75,1893
2026-07-17 00:38:13.712,28786.75,28805.5,28780.5,28780.5,4787
2026-07-17 00:38:51.216,28780.5,28799.25,28774.25,28774.25,1301
2026-07-17 00:43:44.840,28774.25,28818,28773.75,28818,7409
2026-07-17 00:46:22.624,28818,28824.25,28799.25,28824.25,3168
2026-07-17 00:48:43.180,28824.25,28830.5,28805.5,28830.5,2803
2026-07-17 00:52:55.952,28830.5,28836.75,28811.75,28836.75,3968
2026-07-17 01:01:54.400,28836.75,28841.25,28793,28793,10476
2026-07-17 01:25:06.624,28793,28822.5,28786.75,28786.75,20674
2026-07-17 01:34:03.412,28786.75,28811.5,28780.5,28780.5,7681
2026-07-17 01:34:17.752,28780.5,28799.25,28774.25,28774.25,699
2026-07-17 01:34:18.784,28774.25,28793,28763.5,28768,831
2026-07-17 01:34:22.364,28768,28786.75,28761.75,28761.75,306
2026-07-17 01:36:03.036,28761.75,28784,28755.5,28755.5,3482
2026-07-17 01:37:24.156,28755.5,28774.25,28749.25,28749.25,2443
2026-07-17 01:37:36.152,28749.25,28768,28740,28743,888
2026-07-17 01:40:08.568,28743,28761.75,28736.75,28736.75,2859
2026-07-17 01:43:40.012,28736.75,28755.5,28730.5,28730.5,4537
2026-07-17 01:49:35.312,28730.5,28774.25,28726.5,28774.25,7566
2026-07-17 02:08:37.860,28774.25,28775,28730.5,28730.5,19854
2026-07-17 02:08:39.356,28730.5,28749.25,28724.25,28724.25,322
2026-07-17 02:14:13.488,28724.25,28768,28722,28768,6555
2026-07-17 02:17:07.824,28768,28774.25,28748,28774.25,3082
2026-07-17 02:20:11.488,28774.25,28780.5,28755.5,28780.5,2334
2026-07-17 02:20:15.660,28780.5,28786.75,28761.75,28786.75,383
2026-07-17 02:21:05.932,28786.75,28793,28768,28793,1165
2026-07-17 02:23:03.680,28793,28799.25,28774.25,28799.25,2236
