time,open,high,low,close,volume
2026-07-17 10:00:06.992,28698.75,28707,28686.75,28702.75,745
2026-07-17 10:00:14.396,28702.75,28706.75,28690.75,28706.75,1788
2026-07-17 10:00:18.248,28706.75,28707.75,28678.75,28678.75,1454
2026-07-17 10:00:41.760,28678.75,28706.75,28675.75,28706.75,4013
2026-07-17 10:00:42.784,28706.75,28713,28694.75,28710.75,458
2026-07-17 10:00:48.040,28710.75,28714.75,28698.75,28714.75,1187
2026-07-17 10:00:49.040,28714.75,28720,28702.75,28718.75,455
2026-07-17 10:00:50.584,28718.75,28724,28706.75,28722.75,647
2026-07-17 10:00:51.992,28722.75,28726.75,28710.75,28726.75,485
2026-07-17 10:00:52.992,28726.75,28732.5,28714.75,28730.75,348
2026-07-17 10:00:57.152,28730.75,28734.75,28718.75,28734.75,1074
2026-07-17 10:00:59.628,28734.75,28738.75,28722.75,28738.75,741
2026-07-17 10:01:06.204,28738.75,28742.75,28726.75,28742.75,2362
2026-07-17 10:01:13.708,28742.75,28746.75,28730.75,28746.75,1769
2026-07-17 10:01:56.980,28746.75,28748.25,28718.75,28718.75,8637
2026-07-17 10:02:11.952,28718.75,28746.75,28717.25,28746.75,3636
2026-07-17 10:02:13.764,28746.75,28751.75,28734.75,28750.75,992
2026-07-17 10:02:17.056,28750.75,28754.75,28738.75,28754.75,982
2026-07-17 10:02:19.060,28754.75,28759,28742.75,28758.75,618
2026-07-17 10:02:51.236,28758.75,28762.75,28744,28762.75,5699
2026-07-17 10:02:52.664,28762.75,28766.75,28750.75,28766.75,385
2026-07-17 10:03:08.128,28766.75,28770.75,28752.5,28770.75,3649
2026-07-17 10:03:09.388,28770.75,28776,28758.75,28774.75,563
2026-07-17 10:03:10.644,28774.75,28778.75,28762.75,28778.75,379
2026-07-17 10:03:24.052,28778.75,28782.75,28766.75,28782.75,2580
2026-07-17 10:03:38.984,28782.75,28783,28754.75,28754.75,3157
2026-07-17 10:03:40.760,28754.75,28766.75,28750,28750.75,678
2026-07-17 10:03:56.772,28750.75,28762.75,28746.75,28746.75,2972
2026-07-17 10:04:16.540,28746.75,28761.5,28742.75,28742.75,4256
2026-07-17 10:04:17.540,28742.75,28754.75,28736.5,28738.75,539
2026-07-17 10:04:19.096,28738.75,28750.75,28731.75,28734.75,821
2026-07-17 10:04:24.224,28734.75,28746.75,28730.75,28730.75,1260
2026-07-17 10:04:26.596,28730.75,28742.75,28726.75,28726.75,622
2026-07-17 10:04:29.784,28726.75,28738.75,28722.75,28722.75,785
2026-07-17 10:04:45.656,28722.75,28734.75,28718.75,28718.75,3001
2026-07-17 10:04:57.704,28718.75,28730.75,28714.75,28714.75,2297
2026-07-17 10:04:58.824,28714.75,28726.75,28710.75,28710.75,297
2026-07-17 10:05:02.740,28710.75,28738.75,28710.5,28738.75,1701
2026-07-17 10:05:05.748,28738.75,28743.25,28726.75,28742.75,865
2026-07-17 10:05:06.772,28742.75,28749.75,28730.75,28746.75,326
2026-07-17 10:05:07.772,28746.75,28752.75,28734.75,28750.75,387
2026-07-17 10:05:09.192,28750.75,28755.25,28738.75,28754.75,376
2026-07-17 10:05:10.192,28754.75,28766.25,28742.75,28758.75,553
2026-07-17 10:05:20.508,28758.75,28764,28746.75,28762.75,2469
2026-07-17 10:05:25.296,28762.75,28767.25,28750.75,28766.75,1009
2026-07-17 10:05:28.596,28766.75,28770.75,28754.75,28770.75,689
2026-07-17 10:05:39.008,28770.75,28778.25,28758.75,28774.75,1837
2026-07-17 10:05:40.060,28774.75,28778.75,28762.75,28778.75,227
2026-07-17 10:06:02.644,28778.75,28782.75,28762.25,28782.75,4121
2026-07-17 10:06:09.716,28782.75,28787,28769.75,28786.75,2028
2026-07-17 10:06:11.092,28786.75,28793,28774.75,28790.75,803
2026-07-17 10:06:14.884,28790.75,28794.75,28778.75,28794.75,1028
2026-07-17 10:06:26.812,28794.75,28798.75,28782.75,28798.75,2119
2026-07-17 10:06:30.868,28798.75,28802.75,28786.75,28802.75,1244
2026-07-17 10:06:32.460,28802.75,28806.75,28790.75,28806.75,450
2026-07-17 10:06:35.096,28806.75,28810.75,28794.75,28810.75,820
2026-07-17 10:08:08.276,28810.75,28813.25,28782.75,28782.75,14737
2026-07-17 10:08:44.572,28782.75,28810.75,28782,28810.75,4317
2026-07-17 10:09:44.048,28810.75,28814.75,28785.25,28814.75,8884
2026-07-17 10:10:05.292,28814.75,28818.75,28802.75,28818.75,3757
2026-07-17 10:10:08.156,28818.75,28822.75,28806.75,28822.75,1048
2026-07-17 10:10:14.716,28822.75,28826.75,28810.75,28826.75,1497
2026-07-17 10:10:22.692,28826.75,28830.75,28812.75,28830.75,1678
2026-07-17 10:10:28.664,28830.75,28834.75,28818.75,28834.75,1295
2026-07-17 10:10:31.988,28834.75,28838.75,28822.75,28838.75,1180
2026-07-17 10:10:42.472,28838.75,28842.75,28826.75,28842.75,1837
2026-07-17 10:10:43.612,28842.75,28846.75,28830.75,28846.75,342
2026-07-17 10:10:45.008,28846.75,28850.75,28834.75,28850.75,680
2026-07-17 10:10:53.328,28850.75,28854.75,28838.75,28854.75,1824
2026-07-17 10:10:55.708,28854.75,28859,28842.75,28858.75,507
2026-07-17 10:12:05.632,28858.75,28863,28830.75,28830.75,14042
2026-07-17 10:12:27.280,28830.75,28845,28826.75,28826.75,2877
2026-07-17 10:12:32.804,28826.75,28838.75,28822.75,28822.75,942
2026-07-17 10:12:39.312,28822.75,28834.75,28818.75,28818.75,1151
2026-07-17 10:12:42.732,28818.75,28830.75,28814.75,28814.75,748
2026-07-17 10:12:46.812,28814.75,28826.75,28810.75,28810.75,742
2026-07-17 10:12:48.940,28810.75,28822.75,28806.75,28806.75,604
2026-07-17 10:13:15.896,28806.75,28834.75,28803,28834.75,5946
2026-07-17 10:13:25.284,28834.75,28836,28806.75,28806.75,1742
2026-07-17 10:13:28.800,28806.75,28818.75,28802.75,28802.75,654
2026-07-17 10:13:37.496,28802.75,28814.75,28798.75,28798.75,1611
2026-07-17 10:14:10.164,28798.75,28816.75,28794.75,28794.75,5653
2026-07-17 10:14:13.128,28794.75,28806.75,28790.75,28790.75,726
2026-07-17 10:14:18.160,28790.75,28802.75,28786.75,28786.75,1073
2026-07-17 10:15:17.628,28786.75,28814.5,28782.75,28782.75,10899
2026-07-17 10:15:32.460,28782.75,28810.75,28778.75,28810.75,3767
2026-07-17 10:15:33.460,28810.75,28820,28798.75,28818.75,549
2026-07-17 10:15:35.100,28818.75,28822.75,28806.75,28822.75,548
2026-07-17 10:15:36.100,28822.75,28843,28810.75,28834.75,1259
2026-07-17 10:15:47.848,28834.75,28838.75,28822.75,28838.75,2453
2026-07-17 10:15:51.972,28838.75,28842.75,28826.75,28842.75,986
2026-07-17 10:15:53.000,28842.75,28848.75,28830.75,28846.75,284
2026-07-17 10:15:57.616,28846.75,28850.75,28834.75,28850.75,1107
2026-07-17 10:16:15.708,28850.75,28852.75,28822.75,28822.75,4177
2026-07-17 10:16:59.328,28822.75,28850.75,28819,28850.75,6496
2026-07-17 10:17:00.892,28850.75,28854.75,28838.75,28854.75,564
2026-07-17 10:17:02.456,28854.75,28858.75,28842.75,28858.75,545
2026-07-17 10:17:03.456,28858.75,28870.75,28846.75,28866.75,1102
2026-07-17 10:17:04.456,28866.75,28879.25,28854.75,28870.75,978
2026-07-17 10:17:06.452,28870.75,28875.75,28858.75,28874.75,657
2026-07-17 10:17:07.864,28874.75,28878.75,28862.75,28878.75,379
2026-07-17 10:17:09.392,28878.75,28882.75,28866.75,28882.75,505
2026-07-17 10:17:58.572,28882.75,28885.5,28854.75,28854.75,9555
2026-07-17 10:18:01.388,28854.75,28866.75,28850.75,28850.75,555
2026-07-17 10:18:11.452,28850.75,28864.5,28840.5,28846.75,2378
2026-07-17 10:18:13.376,28846.75,28858.75,28842.75,28842.75,447
2026-07-17 10:20:03.096,28842.75,28870.25,28838.75,28838.75,15185
2026-07-17 10:20:07.068,28838.75,28850.75,28834.75,28834.75,913
2026-07-17 10:20:13.052,28834.75,28862.75,28834.75,28862.75,1100
2026-07-17 10:20:51.092,28862.75,28865,28834.75,28834.75,4991
2026-07-17 10:20:58.544,28834.75,28846.75,28830.75,28830.75,1189
2026-07-17 10:21:00.252,28830.75,28842.75,28826.75,28826.75,419
2026-07-17 10:21:01.668,28826.75,28838.75,28822.75,28822.75,368
2026-07-17 10:21:03.024,28822.75,28834.75,28818.75,28818.75,556
2026-07-17 10:21:18.744,28818.75,28846.75,28815.5,28846.75,2934
2026-07-17 10:21:21.336,28846.75,28850.75,28834.75,28850.75,619
2026-07-17 10:21:55.296,28850.75,28854.75,28824,28854.75,5305
2026-07-17 10:22:01.744,28854.75,28858.75,28842.75,28858.75,954
2026-07-17 10:22:03.580,28858.75,28862.75,28846.75,28862.75,484
2026-07-17 10:22:04.588,28862.75,28868,28850.75,28866.75,350
2026-07-17 10:22:25.988,28866.75,28870.75,28838.75,28838.75,4385
2026-07-17 10:22:27.780,28838.75,28850.75,28833,28834.75,406
2026-07-17 10:22:28.956,28834.75,28846.75,28829,28830.75,245
2026-07-17 10:22:30.352,28830.75,28842.75,28826.75,28826.75,291
2026-07-17 10:23:20.916,28826.75,28854.25,28821,28822.75,6318
2026-07-17 10:23:37.828,28822.75,28850.75,28821,28850.75,2520
2026-07-17 10:23:40.380,28850.75,28856.75,28838.75,28854.75,695
2026-07-17 10:24:10.380,28854.75,28858.75,28834.75,28858.75,3739
2026-07-17 10:24:11.432,28858.75,28863,28846.75,28862.75,375
2026-07-17 10:24:12.432,28862.75,28874.5,28850.75,28870.75,630
2026-07-17 10:24:26.016,28870.75,28875.75,28858.75,28874.75,1965
2026-07-17 10:24:34.168,28874.75,28878.75,28862.75,28878.75,1262
2026-07-17 10:25:02.800,28878.75,28882.75,28856.25,28882.75,3420
2026-07-17 10:25:11.116,28882.75,28886.75,28870.75,28886.75,1536
2026-07-17 10:25:37.064,28886.75,28887.5,28858.75,28858.75,3443
2026-07-17 10:26:00.608,28858.75,28870.75,28854.75,28854.75,2724
2026-07-17 10:26:03.180,28854.75,28866.75,28850.75,28850.75,562
2026-07-17 10:26:04.912,28850.75,28862.75,28846.75,28846.75,369
2026-07-17 10:26:55.116,28846.75,28863,28842.75,28842.75,5335
2026-07-17 10:27:12.904,28842.75,28854.75,28838.75,28838.75,2913
2026-07-17 10:27:36.316,28838.75,28866.75,28837,28866.75,3487
2026-07-17 10:27:40.336,28866.75,28870.75,28854.75,28870.75,789
2026-07-17 10:27:41.480,28870.75,28880.75,28858.75,28874.75,618
2026-07-17 10:28:02.372,28874.75,28876.25,28846.75,28846.75,2064
2026-07-17 10:28:03.372,28846.75,28858.75,28837.5,28838.75,398
2026-07-17 10:28:05.332,28838.75,28850.75,28834.75,28834.75,454
2026-07-17 10:28:24.808,28834.75,28846.75,28830.75,28830.75,2442
2026-07-17 10:29:05.692,28830.75,28852.5,28826.75,28826.75,5107
2026-07-17 10:29:06.956,28826.75,28838.75,28822.75,28822.75,358
2026-07-17 10:29:08.576,28822.75,28834.75,28818.75,28818.75,379
2026-07-17 10:30:16.548,28818.75,28844,28814.75,28814.75,9843
2026-07-17 10:30:20.360,28814.75,28826.75,28810.75,28810.75,1001
2026-07-17 10:30:59.428,28810.75,28838.75,28807.5,28838.75,7247
2026-07-17 10:31:01.300,28838.75,28842.75,28826.75,28842.75,643
2026-07-17 10:31:02.372,28842.75,28850,28830.75,28846.75,712
2026-07-17 10:31:27.064,28846.75,28850.25,28818.75,28818.75,4188
2026-07-17 10:31:40.200,28818.75,28830.75,28814.75,28814.75,1827
2026-07-17 10:31:50.800,28814.75,28826.75,28810.75,28810.75,1289
2026-07-17 10:31:54.928,28810.75,28822.75,28806.75,28806.75,645
2026-07-17 10:31:55.932,28806.75,28818.75,28802,28802.75,374
2026-07-17 10:32:01.372,28802.75,28814.75,28798.75,28798.75,972
2026-07-17 10:32:08.592,28798.75,28810.75,28794.75,28794.75,1165
2026-07-17 10:32:38.396,28794.75,28816,28790.75,28790.75,4752
2026-07-17 10:32:39.876,28790.75,28802.75,28786.75,28786.75,558
2026-07-17 10:32:41.252,28786.75,28798.75,28782.75,28782.75,567
2026-07-17 10:32:43.180,28782.75,28794.75,28778.75,28778.75,471
2026-07-17 10:32:58.400,28778.75,28790.75,28774.75,28774.75,2705
2026-07-17 10:33:09.572,28774.75,28786.75,28770.75,28770.75,2045
2026-07-17 10:33:10.576,28770.75,28782.75,28766.75,28766.75,424
2026-07-17 10:33:17.508,28766.75,28778.75,28762.75,28762.75,1696
2026-07-17 10:33:40.116,28762.75,28790.75,28760.25,28790.75,4899
2026-07-17 10:34:05.508,28790.75,28794.75,28765.5,28794.75,4021
2026-07-17 10:34:15.232,28794.75,28798.75,28781,28798.75,1554
2026-07-17 10:34:17.508,28798.75,28802.75,28786.75,28802.75,551
2026-07-17 10:34:18.576,28802.75,28806.75,28790.75,28806.75,243
2026-07-17 10:34:35.044,28806.75,28810.75,28794,28810.75,2431
2026-07-17 10:34:36.512,28810.75,28814.75,28798.75,28814.75,341
2026-07-17 10:35:35.944,28814.75,28818.75,28788,28818.75,8672
2026-07-17 10:35:37.524,28818.75,28823.75,28806.75,28822.75,624
2026-07-17 10:35:45.528,28822.75,28826.75,28810.75,28826.75,1403
2026-07-17 10:35:47.672,28826.75,28830.75,28814.75,28830.75,462
2026-07-17 10:35:50.576,28830.75,28834.75,28818.75,28834.75,819
2026-07-17 10:35:52.528,28834.75,28838.75,28822.75,28838.75,520
2026-07-17 10:35:55.064,28838.75,28842.75,28826.75,28842.75,547
2026-07-17 10:36:02.980,28842.75,28846.75,28830.75,28846.75,1844
2026-07-17 10:36:03.980,28846.75,28859.5,28834.75,28854.75,866
2026-07-17 10:36:04.984,28854.75,28864.75,28842.75,28858.75,678
2026-07-17 10:36:05.984,28858.75,28866,28846.75,28862.75,322
2026-07-17 10:36:11.272,28862.75,28866.75,28850.75,28866.75,1146
2026-07-17 10:37:01.396,28866.75,28868,28838.75,28838.75,7337
2026-07-17 10:37:02.544,28838.75,28850.75,28834.75,28834.75,429
2026-07-17 10:37:03.580,28834.75,28846.75,28829.5,28830.75,333
2026-07-17 10:37:20.952,28830.75,28858.75,28829,28858.75,2603
2026-07-17 10:37:28.644,28858.75,28862.75,28846.75,28862.75,929
2026-07-17 10:37:30.156,28862.75,28866.75,28850.75,28866.75,230
2026-07-17 10:37:33.360,28866.75,28870.75,28854.75,28870.75,505
2026-07-17 10:38:16.896,28870.75,28874.75,28845.5,28874.75,5875
2026-07-17 10:38:17.916,28874.75,28885.75,28862.75,28878.75,708
2026-07-17 10:38:19.124,28878.75,28884.5,28866.75,28882.75,334
2026-07-17 10:38:33.828,28882.75,28885,28854.75,28854.75,2098
2026-07-17 10:38:57.756,28854.75,28873,28850.75,28850.75,3640
2026-07-17 10:39:30.484,28850.75,28878.75,28848.5,28878.75,4537
2026-07-17 10:39:31.492,28878.75,28894,28866.75,28886.75,1273
2026-07-17 10:39:59.112,28886.75,28890.75,28874.75,28890.75,2925
2026-07-17 10:40:07.932,28890.75,28895,28878.75,28894.75,1679
2026-07-17 10:40:36.116,28894.75,28896,28866.75,28866.75,3721
2026-07-17 10:41:10.192,28866.75,28885.5,28862.75,28862.75,4032
2026-07-17 10:41:16.448,28862.75,28874.75,28858.75,28858.75,710
2026-07-17 10:41:25.716,28858.75,28872.75,28854.75,28854.75,1323
2026-07-17 10:42:45.088,28854.75,28877.5,28850.75,28850.75,7961
2026-07-17 10:42:46.104,28850.75,28862.75,28846,28846.75,396
2026-07-17 10:42:48.780,28846.75,28858.75,28842.75,28842.75,478
2026-07-17 10:42:49.824,28842.75,28854.75,28836.5,28838.75,423
2026-07-17 10:42:51.884,28838.75,28850.75,28834.75,28834.75,380
2026-07-17 10:42:55.648,28834.75,28846.75,28830.75,28830.75,576
2026-07-17 10:43:03.260,28830.75,28842.75,28826.75,28826.75,1199
2026-07-17 10:43:25.884,28826.75,28838.75,28822.75,28822.75,2711
2026-07-17 10:43:35.452,28822.75,28834.75,28818.75,28818.75,1355
2026-07-17 10:43:41.376,28818.75,28830.75,28814.5,28814.75,935
2026-07-17 10:43:42.396,28814.75,28826.75,28805.5,28810.75,421
2026-07-17 10:43:43.508,28810.75,28822.75,28805.75,28806.75,191
2026-07-17 10:45:07.824,28806.75,28832.75,28802.75,28802.75,10135
2026-07-17 10:46:02.384,28802.75,28827.5,28798.75,28798.75,6713
2026-07-17 10:46:04.572,28798.75,28810.75,28794.75,28794.75,453
2026-07-17 10:46:06.680,28794.75,28806.75,28790.75,28790.75,416
2026-07-17 10:46:07.684,28790.75,28802.75,28786,28786.75,384
2026-07-17 10:46:21.088,28786.75,28798.75,28782.75,28782.75,1895
2026-07-17 10:46:27.740,28782.75,28794.75,28778.75,28778.75,1013
2026-07-17 10:46:34.904,28778.75,28790.75,28774.75,28774.75,1071
2026-07-17 10:46:36.012,28774.75,28786.75,28770.75,28770.75,268
2026-07-17 10:46:59.024,28770.75,28798.75,28768.75,28798.75,4107
2026-07-17 10:47:01.344,28798.75,28802.75,28786.75,28802.75,591
2026-07-17 10:47:02.800,28802.75,28808,28790.75,28806.75,464
2026-07-17 10:47:03.804,28806.75,28817.75,28794.75,28810.75,515
2026-07-17 10:47:04.816,28810.75,28821.5,28798.75,28818.75,475
2026-07-17 10:47:12.180,28818.75,28822.75,28806.75,28822.75,1777
2026-07-17 10:47:23.524,28822.75,28826.75,28810.75,28826.75,1590
2026-07-17 10:47:25.212,28826.75,28830.75,28814.75,28830.75,290
2026-07-17 10:47:26.268,28830.75,28837.25,28818.75,28834.75,469
2026-07-17 10:47:30.004,28834.75,28839.5,28822.75,28838.75,1019
2026-07-17 10:47:31.024,28838.75,28847.25,28826.75,28842.75,581
2026-07-17 10:47:32.044,28842.75,28854.25,28830.75,28850.75,436
2026-07-17 10:47:52.208,28850.75,28854.75,28835.75,28854.75,3118
2026-07-17 10:48:17.808,28854.75,28858.5,28826.75,28826.75,4078
2026-07-17 10:48:23.848,28826.75,28838.75,28822.75,28822.75,850
2026-07-17 10:48:35.144,28822.75,28834.75,28818.75,28818.75,1572
2026-07-17 10:48:36.372,28818.75,28830.75,28812.5,28814.75,450
2026-07-17 10:48:40.152,28814.75,28826.75,28810.75,28810.75,729
2026-07-17 10:48:41.784,28810.75,28822.75,28806.75,28806.75,312
2026-07-17 10:48:42.784,28806.75,28818.75,28799.5,28802.75,375
2026-07-17 10:49:06.176,28802.75,28814.75,28798.75,28798.75,2611
2026-07-17 10:49:52.112,28798.75,28818.5,28794.75,28794.75,4710
2026-07-17 10:49:53.112,28794.75,28806.75,28788.5,28790.75,403
2026-07-17 10:50:01.168,28790.75,28802.75,28786.75,28786.75,831
2026-07-17 10:50:03.124,28786.75,28798.75,28782.75,28782.75,444
2026-07-17 10:50:04.216,28782.75,28794.75,28778.75,28778.75,333
2026-07-17 10:50:43.808,28778.75,28806.75,28778.5,28806.75,4824
2026-07-17 10:51:42.192,28806.75,28807,28778.75,28778.75,5461
2026-07-17 10:51:44.664,28778.75,28790.75,28774.75,28774.75,357
2026-07-17 10:51:50.972,28774.75,28786.75,28770.75,28770.75,930
2026-07-17 10:51:56.488,28770.75,28782.75,28766.75,28766.75,985
2026-07-17 10:51:58.784,28766.75,28778.75,28762.75,28762.75,503
2026-07-17 10:52:29.600,28762.75,28790.75,28760,28790.75,4265
2026-07-17 10:52:38.688,28790.75,28794.75,28778.75,28794.75,899
2026-07-17 10:52:39.688,28794.75,28809.25,28782.75,28802.75,725
2026-07-17 10:52:40.688,28802.75,28813,28790.75,28810.75,361
2026-07-17 10:52:49.292,28810.75,28814.5,28782.75,28782.75,1483
2026-07-17 10:53:00.256,28782.75,28794.75,28778.75,28778.75,896
2026-07-17 10:53:07.064,28778.75,28790.75,28774.75,28774.75,722
2026-07-17 10:53:14.940,28774.75,28786.75,28770.75,28770.75,559
2026-07-17 10:53:16.132,28770.75,28782.75,28765.5,28766.75,224
2026-07-17 10:53:17.168,28766.75,28778.75,28761.25,28762.75,267
2026-07-17 10:54:00.096,28762.75,28778.5,28758.75,28758.75,3693
2026-07-17 10:54:09.292,28758.75,28771.75,28754.75,28754.75,1426
2026-07-17 10:54:37.404,28754.75,28766.75,28750.75,28750.75,3624
2026-07-17 10:55:14.020,28750.75,28778.75,28748.5,28778.75,4967
2026-07-17 10:55:40.644,28778.75,28782.75,28764.75,28782.75,2868
2026-07-17 10:55:41.660,28782.75,28793,28770.75,28790.75,501
2026-07-17 10:55:45.640,28790.75,28794.75,28778.75,28794.75,561
2026-07-17 10:55:46.648,28794.75,28804,28782.75,28802.75,350
2026-07-17 10:55:49.344,28802.75,28806.75,28790.75,28806.75,679
2026-07-17 10:56:10.804,28806.75,28809,28778.75,28778.75,3232
2026-07-17 10:56:11.808,28778.75,28790.75,28773.25,28774.75,302
2026-07-17 10:56:15.556,28774.75,28786.75,28770.75,28770.75,508
2026-07-17 10:56:27.136,28770.75,28782.75,28766.75,28766.75,1493
2026-07-17 10:56:32.716,28766.75,28778.75,28762.75,28762.75,616
2026-07-17 10:56:33.720,28762.75,28774.75,28757.5,28758.75,307
2026-07-17 10:56:44.504,28758.75,28770.75,28754.75,28754.75,972
2026-07-17 10:57:33.984,28754.75,28782.75,28751,28782.75,4796
2026-07-17 10:58:15.856,28782.75,28783.75,28754.75,28754.75,3614
2026-07-17 10:58:18.144,28754.75,28766.75,28750.75,28750.75,365
2026-07-17 10:58:20.688,28750.75,28762.75,28746.75,28746.75,550
2026-07-17 10:58:24.476,28746.75,28758.75,28742.75,28742.75,839
2026-07-17 10:58:30.644,28742.75,28754.75,28738.75,28738.75,1128
2026-07-17 10:58:35.736,28738.75,28750.75,28734.75,28734.75,831
2026-07-17 10:58:37.392,28734.75,28746.75,28730.75,28730.75,379
2026-07-17 10:58:44.532,28730.75,28742.75,28726.75,28726.75,974
2026-07-17 10:58:46.100,28726.75,28738.75,28722.75,28722.75,376
2026-07-17 11:00:28.408,28722.75,28742,28718.75,28718.75,12197
2026-07-17 11:00:31.860,28718.75,28730.75,28714.75,28714.75,740
2026-07-17 11:00:38.156,28714.75,28726.75,28710.75,28710.75,1134
2026-07-17 11:00:51.684,28710.75,28722.75,28706.75,28706.75,2154
2026-07-17 11:01:15.692,28706.75,28718.75,28702.75,28702.75,2517
2026-07-17 11:01:17.676,28702.75,28714.75,28698.75,28698.75,627
2026-07-17 11:01:25.296,28698.75,28710.75,28694.75,28694.75,1156
2026-07-17 11:01:34.116,28694.75,28706.75,28690.75,28690.75,1318
2026-07-17 11:01:35.160,28690.75,28702.75,28686.75,28686.75,371
2026-07-17 11:02:09.024,28686.75,28714.75,28686,28714.75,4378
2026-07-17 11:02:11.028,28714.75,28718.75,28702.75,28718.75,423
2026-07-17 11:02:16.560,28718.75,28726,28706.75,28722.75,1418
2026-07-17 11:04:14.732,28722.75,28727,28694.75,28694.75,10342
2026-07-17 11:04:38.652,28694.75,28707.75,28690.75,28690.75,1794
2026-07-17 11:04:46.816,28690.75,28702.75,28686.75,28686.75,751
2026-07-17 11:05:08.160,28686.75,28698.75,28682.75,28682.75,2627
2026-07-17 11:07:05.592,28682.75,28710.75,28680.25,28710.75,15189
2026-07-17 11:07:10.412,28710.75,28714.75,28698.75,28714.75,949
2026-07-17 11:07:37.920,28714.75,28714.75,28686.75,28686.75,2996
2026-07-17 11:07:38.972,28686.75,28698.75,28682.75,28682.75,297
2026-07-17 11:07:40.080,28682.75,28694.75,28678.75,28678.75,432
2026-07-17 11:08:10.688,28678.75,28706.75,28676.75,28706.75,4226
2026-07-17 11:08:20.608,28706.75,28710.75,28694.75,28710.75,1185
2026-07-17 11:08:26.208,28710.75,28714.75,28698.75,28714.75,793
2026-07-17 11:08:43.216,28714.75,28718.75,28702.75,28718.75,2191
2026-07-17 11:08:44.216,28718.75,28725.75,28706.75,28722.75,506
2026-07-17 11:09:00.832,28722.75,28726.75,28710.75,28726.75,2021
2026-07-17 11:09:01.840,28726.75,28730.75,28714.75,28730.75,444
2026-07-17 11:10:01.424,28730.75,28734.75,28706,28734.75,7223
2026-07-17 11:10:03.196,28734.75,28738.75,28722.75,28738.75,448
2026-07-17 11:10:05.412,28738.75,28742.75,28726.75,28742.75,710
2026-07-17 11:10:06.432,28742.75,28746.75,28730.75,28746.75,414
